IMU: 8, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322031, W: 0.6508, X: 0.1315, Y: 0.5390, Z: -0.5184
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 322031, W: 0.7335, X: 0.4335, Y: 0.4710, Z: -0.2285
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322144, W: 0.4840, X: -0.4677, Y: 0.4958, Z: 0.5488
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322144, W: 0.1074, X: 0.1254, Y: 0.1913, Z: 0.9676
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 322144, W: -0.0411, X: -0.6534, Y: -0.1363, Z: 0.7435
IMU: 3, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322144, W: 0.3524, X: 0.0475, Y: -0.1346, Z: 0.9249
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 322144, W: 0.5684, X: -0.0959, Y: 0.6830, Z: 0.4485
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 322144, W: 0.7280, X: -0.1802, Y: 0.6588, Z: 0.0598
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322144, W: -0.1748, X: -0.2578, Y: -0.6169, Z: 0.7228
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322144, W: 0.7548, X: 0.3537, Y: 0.5330, Z: -0.1453
IMU: 8, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322144, W: 0.6513, X: 0.1378, Y: 0.5310, Z: -0.5243
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 322144, W: 0.7366, X: 0.4345, Y: 0.4638, Z: -0.2312
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322251, W: 0.4540, X: -0.5095, Y: 0.4675, Z: 0.5620
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322251, W: 0.0428, X: 0.0783, Y: 0.2082, Z: 0.9740
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 322251, W: -0.0363, X: -0.6422, Y: -0.1297, Z: 0.7546
IMU: 3, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322251, W: 0.3574, X: 0.0585, Y: -0.1223, Z: 0.9241
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 322251, W: 0.5734, X: -0.1010, Y: 0.6714, Z: 0.4586
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 322251, W: 0.7394, X: -0.1666, Y: 0.6495, Z: 0.0600
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322251, W: -0.1739, X: -0.2724, Y: -0.6129, Z: 0.7211
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322251, W: 0.7549, X: 0.3802, Y: 0.5145, Z: -0.1445
IMU: 8, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 322251, W: 0.6503, X: 0.1363, Y: 0.5316, Z: -0.5253
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 322251, W: 0.7454, X: 0.4393, Y: 0.4244, Z: -0.2669
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322362, W: 0.4268, X: -0.5428, Y: 0.4753, Z: 0.5453
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322362, W: 0.0281, X: 0.0508, Y: 0.2228, Z: 0.9731
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 322362, W: -0.0425, X: -0.6288, Y: -0.1232, Z: 0.7665
IMU: 3, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322362, W: 0.3539, X: 0.0687, Y: -0.1092, Z: 0.9263
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 322362, W: 0.5766, X: -0.1056, Y: 0.6602, Z: 0.4696
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 322362, W: 0.7496, X: -0.1475, Y: 0.6426, Z: 0.0578
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322362, W: -0.1694, X: -0.2941, Y: -0.6082, Z: 0.7176
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322362, W: 0.7513, X: 0.3970, Y: 0.5070, Z: -0.1442
IMU: 8, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 322362, W: 0.6552, X: 0.1321, Y: 0.5286, Z: -0.5234
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 322362, W: 0.7597, X: 0.4273, Y: 0.3895, Z: -0.2975
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322471, W: 0.4249, X: -0.5392, Y: 0.4897, Z: 0.5375
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322471, W: 0.0431, X: 0.0577, Y: 0.2340, Z: 0.9695
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 322471, W: -0.0579, X: -0.6412, Y: -0.1276, Z: 0.7545
IMU: 3, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322471, W: 0.3378, X: 0.0635, Y: -0.1052, Z: 0.9332
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 322471, W: 0.5665, X: -0.1303, Y: 0.6570, Z: 0.4800
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 322471, W: 0.7525, X: -0.1354, Y: 0.6414, Z: 0.0632
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322471, W: -0.1697, X: -0.3064, Y: -0.6012, Z: 0.7183
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322471, W: 0.7495, X: 0.4037, Y: 0.5050, Z: -0.1422
IMU: 8, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 322471, W: 0.6452, X: 0.1457, Y: 0.5262, Z: -0.5344
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 322471, W: 0.7534, X: 0.4358, Y: 0.3821, Z: -0.3105
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322580, W: 0.4313, X: -0.5211, Y: 0.4849, Z: 0.5543
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322580, W: 0.0589, X: 0.0723, Y: 0.2009, Z: 0.9752
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 322580, W: -0.0615, X: -0.6437, Y: -0.1220, Z: 0.7529
IMU: 3, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322580, W: 0.3398, X: 0.0549, Y: -0.1021, Z: 0.9333
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 322580, W: 0.5666, X: -0.1100, Y: 0.6658, Z: 0.4728
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 322580, W: 0.7562, X: -0.1404, Y: 0.6368, Z: 0.0527
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322580, W: -0.1613, X: -0.3206, Y: -0.5927, Z: 0.7211
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322580, W: 0.7477, X: 0.4026, Y: 0.5036, Z: -0.1591
IMU: 8, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 322580, W: 0.6470, X: 0.1723, Y: 0.5054, Z: -0.5444
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 322580, W: 0.7430, X: 0.4470, Y: 0.3768, Z: -0.3257
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322695, W: 0.4434, X: -0.5024, Y: 0.4955, Z: 0.5527
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322695, W: 0.0962, X: 0.0767, Y: 0.1966, Z: 0.9727
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 322695, W: -0.0404, X: -0.6399, Y: -0.0862, Z: 0.7625
IMU: 3, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322695, W: 0.3725, X: 0.0203, Y: -0.0862, Z: 0.9238
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 322695, W: 0.5766, X: -0.0392, Y: 0.6783, Z: 0.4537
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 322695, W: 0.7601, X: -0.1763, Y: 0.6251, Z: 0.0233
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322695, W: -0.1501, X: -0.3262, Y: -0.5754, Z: 0.7349
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322695, W: 0.7435, X: 0.3865, Y: 0.5165, Z: -0.1760
IMU: 8, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 322695, W: 0.6352, X: 0.2000, Y: 0.4957, Z: -0.5576
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 322695, W: 0.7232, X: 0.4753, Y: 0.3841, Z: -0.3218
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322801, W: 0.4441, X: -0.5018, Y: 0.5166, Z: 0.5330
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322801, W: 0.1782, X: -0.0241, Y: 0.2923, Z: 0.9393
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 322801, W: -0.0065, X: -0.6290, Y: -0.0590, Z: 0.7751
IMU: 3, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322801, W: 0.3580, X: -0.1163, Y: -0.0215, Z: 0.9262
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 322801, W: 0.5642, X: -0.0100, Y: 0.6998, Z: 0.4380
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 322801, W: 0.7486, X: -0.2231, Y: 0.6243, Z: 0.0092
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322801, W: -0.1440, X: -0.3239, Y: -0.5599, Z: 0.7489
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322801, W: 0.7311, X: 0.3557, Y: 0.5479, Z: -0.1968
IMU: 8, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 322801, W: 0.6431, X: 0.1848, Y: 0.4893, Z: -0.5593
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 322801, W: 0.7245, X: 0.4648, Y: 0.4183, Z: -0.2898
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322908, W: 0.4088, X: -0.5070, Y: 0.5022, Z: 0.5690
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322908, W: 0.3019, X: -0.2486, Y: 0.3379, Z: 0.8561
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 322908, W: 0.0358, X: -0.6212, Y: -0.0603, Z: 0.7805
IMU: 3, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322908, W: 0.2319, X: -0.3139, Y: 0.1959, Z: 0.8996
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 322908, W: 0.5635, X: -0.0049, Y: 0.7113, Z: 0.4201
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 322908, W: 0.7211, X: -0.2309, Y: 0.6533, Z: 0.0021
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322908, W: -0.1445, X: -0.3205, Y: -0.5372, Z: 0.7667
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 322908, W: 0.7220, X: 0.3096, Y: 0.5867, Z: -0.1967
IMU: 8, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 322908, W: 0.6515, X: 0.1562, Y: 0.4868, Z: -0.5605
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 322908, W: 0.7276, X: 0.4485, Y: 0.4389, Z: -0.2771
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323018, W: 0.4116, X: -0.5103, Y: 0.4857, Z: 0.5782
IMU: 1, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 323018, W: 0.4370, X: -0.5278, Y: 0.3191, Z: 0.6547
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 323018, W: -0.0070, X: -0.6497, Y: -0.0718, Z: 0.7567
IMU: 3, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323018, W: 0.0984, X: -0.4822, Y: 0.3182, Z: 0.8103
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 323018, W: 0.5404, X: -0.0336, Y: 0.7177, Z: 0.4379
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 323018, W: 0.7005, X: -0.2274, Y: 0.6764, Z: 0.0085
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323018, W: -0.1506, X: -0.3187, Y: -0.5399, Z: 0.7644
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323018, W: 0.7247, X: 0.3242, Y: 0.5727, Z: -0.2043
IMU: 8, Sys: 1, Gyro: 0, Acc: 0, Mag: 3, Time: 323018, W: 0.6475, X: 0.1412, Y: 0.4861, Z: -0.5696
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 323018, W: 0.7338, X: 0.4314, Y: 0.4328, Z: -0.2970
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323127, W: 0.4901, X: -0.5347, Y: 0.5089, Z: 0.4637
IMU: 1, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 323127, W: 0.4766, X: -0.5889, Y: 0.3270, Z: 0.5649
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 323127, W: -0.1110, X: -0.6915, Y: -0.0416, Z: 0.7126
IMU: 3, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323127, W: 0.0793, X: -0.5385, Y: 0.3488, Z: 0.7629
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 323127, W: 0.5439, X: -0.0350, Y: 0.7174, Z: 0.4339
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 323127, W: 0.6874, X: -0.1956, Y: 0.6993, Z: 0.0179
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323127, W: -0.1605, X: -0.2988, Y: -0.5880, Z: 0.7343
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323127, W: 0.7578, X: 0.4197, Y: 0.4409, Z: -0.2351
IMU: 8, Sys: 1, Gyro: 0, Acc: 0, Mag: 3, Time: 323127, W: 0.6519, X: 0.1176, Y: 0.4840, Z: -0.5718
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 323127, W: 0.7400, X: 0.4121, Y: 0.4227, Z: -0.3223
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323237, W: 0.5173, X: -0.5703, Y: 0.5012, Z: 0.3948
IMU: 1, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 323237, W: 0.4774, X: -0.5999, Y: 0.3401, Z: 0.5446
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 323237, W: -0.1909, X: -0.7072, Y: -0.0337, Z: 0.6800
IMU: 3, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 323237, W: 0.0432, X: -0.5851, Y: 0.3643, Z: 0.7233
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 323237, W: 0.5317, X: -0.0474, Y: 0.7192, Z: 0.4449
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 323237, W: 0.6714, X: -0.1778, Y: 0.7189, Z: 0.0280
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323237, W: -0.1451, X: -0.3369, Y: -0.5926, Z: 0.7172
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323237, W: 0.7737, X: 0.4838, Y: 0.3408, Z: -0.2264
IMU: 8, Sys: 1, Gyro: 0, Acc: 0, Mag: 3, Time: 323237, W: 0.6451, X: 0.0932, Y: 0.4911, Z: -0.5779
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 323237, W: 0.7332, X: 0.4078, Y: 0.4233, Z: -0.3419
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323347, W: 0.5113, X: -0.5573, Y: 0.5043, Z: 0.4167
IMU: 1, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 323347, W: 0.4851, X: -0.6095, Y: 0.3278, Z: 0.5346
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 323347, W: -0.1862, X: -0.7117, Y: -0.0316, Z: 0.6766
IMU: 3, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 323347, W: 0.0550, X: -0.5729, Y: 0.3904, Z: 0.7185
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 323347, W: 0.5557, X: 0.0010, Y: 0.7314, Z: 0.3953
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 323347, W: 0.6602, X: -0.1569, Y: 0.7338, Z: 0.0316
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323347, W: -0.1373, X: -0.3726, Y: -0.5800, Z: 0.7112
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323347, W: 0.7996, X: 0.4788, Y: 0.3101, Z: -0.1880
IMU: 8, Sys: 1, Gyro: 0, Acc: 0, Mag: 3, Time: 323347, W: 0.6296, X: 0.0968, Y: 0.4977, Z: -0.5886
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 323347, W: 0.7349, X: 0.3990, Y: 0.4405, Z: -0.3265
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323457, W: 0.5100, X: -0.4916, Y: 0.5463, Z: 0.4469
IMU: 1, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 323457, W: 0.5104, X: -0.5269, Y: 0.3758, Z: 0.5662
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 323457, W: -0.1392, X: -0.6962, Y: -0.0180, Z: 0.7040
IMU: 3, Sys: 1, Gyro: 0, Acc: 0, Mag: 3, Time: 323457, W: 0.1090, X: -0.4927, Y: 0.3571, Z: 0.7860
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 323457, W: 0.5630, X: 0.0062, Y: 0.7300, Z: 0.3875
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 323457, W: 0.6563, X: -0.1461, Y: 0.7397, Z: 0.0273
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323457, W: -0.1673, X: -0.3757, Y: -0.5700, Z: 0.7113
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323457, W: 0.8022, X: 0.4784, Y: 0.3329, Z: -0.1295
IMU: 8, Sys: 1, Gyro: 0, Acc: 0, Mag: 3, Time: 323457, W: 0.6345, X: 0.0821, Y: 0.5182, Z: -0.5676
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 323457, W: 0.7468, X: 0.3799, Y: 0.4611, Z: -0.2922
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323568, W: 0.4434, X: -0.4992, Y: 0.5351, Z: 0.5175
IMU: 1, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 323568, W: 0.4321, X: -0.4504, Y: 0.3703, Z: 0.6880
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 323568, W: -0.1164, X: -0.6552, Y: -0.0504, Z: 0.7448
IMU: 3, Sys: 0, Gyro: 0, Acc: 0, Mag: 3, Time: 323568, W: 0.1388, X: -0.3899, Y: 0.2590, Z: 0.8727
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 323568, W: 0.5712, X: 0.0105, Y: 0.7263, Z: 0.3824
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 323568, W: 0.6494, X: -0.1428, Y: 0.7462, Z: 0.0339
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323568, W: -0.2332, X: -0.3322, Y: -0.5925, Z: 0.6959
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323568, W: 0.8019, X: 0.4435, Y: 0.3984, Z: -0.0398
IMU: 8, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 323568, W: 0.6522, X: 0.0634, Y: 0.5381, Z: -0.5302
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 323568, W: 0.7678, X: 0.3378, Y: 0.4999, Z: -0.2158
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323675, W: 0.3957, X: -0.5084, Y: 0.5032, Z: 0.5760
IMU: 1, Sys: 1, Gyro: 0, Acc: 0, Mag: 3, Time: 323675, W: 0.3263, X: -0.3907, Y: 0.3080, Z: 0.8038
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 323675, W: -0.1019, X: -0.6233, Y: -0.0961, Z: 0.7693
IMU: 3, Sys: 0, Gyro: 0, Acc: 0, Mag: 3, Time: 323675, W: 0.1633, X: -0.2812, Y: 0.1479, Z: 0.9340
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 323675, W: 0.5454, X: -0.0535, Y: 0.7153, Z: 0.4336
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 323675, W: 0.6395, X: -0.1668, Y: 0.7481, Z: 0.0598
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323675, W: -0.2904, X: -0.2836, Y: -0.6349, Z: 0.6573
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323675, W: 0.7969, X: 0.3947, Y: 0.4574, Z: -0.0001
IMU: 8, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 323675, W: 0.6905, X: 0.0250, Y: 0.5493, Z: -0.4700
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 323675, W: 0.7789, X: 0.2970, Y: 0.5382, Z: -0.1245
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323787, W: 0.3614, X: -0.5299, Y: 0.4412, Z: 0.6276
IMU: 1, Sys: 1, Gyro: 0, Acc: 0, Mag: 3, Time: 323787, W: 0.2258, X: -0.3558, Y: 0.2277, Z: 0.8779
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 323787, W: -0.1201, X: -0.6148, Y: -0.1473, Z: 0.7654
IMU: 3, Sys: 0, Gyro: 0, Acc: 0, Mag: 3, Time: 323787, W: 0.1566, X: -0.2420, Y: 0.0763, Z: 0.9545
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 323787, W: 0.5109, X: -0.0955, Y: 0.7132, Z: 0.4704
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 323787, W: 0.6424, X: -0.1947, Y: 0.7375, Z: 0.0740
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323787, W: -0.2991, X: -0.2666, Y: -0.6685, Z: 0.6266
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323787, W: 0.7842, X: 0.3912, Y: 0.4812, Z: -0.0225
IMU: 8, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 323787, W: 0.7235, X: 0.0223, Y: 0.5484, Z: -0.4187
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 323787, W: 0.7717, X: 0.3167, Y: 0.5414, Z: -0.1055
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323913, W: 0.3373, X: -0.5555, Y: 0.4003, Z: 0.6461
IMU: 1, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 323913, W: 0.1765, X: -0.3484, Y: 0.2037, Z: 0.8978
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 323913, W: -0.1692, X: -0.6363, Y: -0.1793, Z: 0.7310
IMU: 3, Sys: 0, Gyro: 0, Acc: 0, Mag: 3, Time: 323913, W: 0.0851, X: -0.3406, Y: 0.0671, Z: 0.9340
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 323913, W: 0.4336, X: -0.1446, Y: 0.7063, Z: 0.5406
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 323913, W: 0.6733, X: -0.2601, Y: 0.6887, Z: 0.0685
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323913, W: -0.3156, X: -0.2584, Y: -0.6685, Z: 0.6219
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 323913, W: 0.7712, X: 0.3779, Y: 0.5120, Z: -0.0145
IMU: 8, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 323913, W: 0.7449, X: 0.0306, Y: 0.5477, Z: -0.3799
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 323913, W: 0.7638, X: 0.3383, Y: 0.5385, Z: -0.1107
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 324023, W: 0.3308, X: -0.5608, Y: 0.3999, Z: 0.6451
IMU: 1, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 324023, W: 0.1813, X: -0.3674, Y: 0.1907, Z: 0.8921
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 324023, W: -0.2051, X: -0.6436, Y: -0.2052, Z: 0.7083
IMU: 3, Sys: 1, Gyro: 0, Acc: 0, Mag: 3, Time: 324023, W: -0.0004, X: -0.4572, Y: 0.1864, Z: 0.8696
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 324023, W: 0.3798, X: -0.2009, Y: 0.6581, Z: 0.6182
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 324023, W: 0.6653, X: -0.3732, Y: 0.6144, Z: 0.2016
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 324023, W: -0.3104, X: -0.2508, Y: -0.6672, Z: 0.6290
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 324023, W: 0.7680, X: 0.3774, Y: 0.5171, Z: -0.0190
IMU: 8, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 324023, W: 0.7643, X: 0.0079, Y: 0.5468, Z: -0.3419
